15,0,0,-8.0,8.625076821090978
37,0,0,0.3739618133690398,0.2511150077219384
40,0,0,0.4936361083949822,0.131440712695996
43,0,0,0.6250768210909782,0.0
46,0,1,0.6172413794714727,0.08751114725501541
56,0,0,0.6905496482913559,0.006367436815626792
64,0,0,0.6969170851069827,0.0
79,1,0,0.6517753155250859,0.14952348354636358
89,0,1,0.6559467157685613,0.10021031372099143
112,0,1,0.6716475431706496,0.0845094863189032
116,0,0,0.6803264592852548,0.07583057020429795
123,0,0,0.6926680830480222,0.06348894644153058
132,0,0,0.7087013991297902,0.047455630359762524
150,0,0,0.7312048607171621,0.024952168772390704
154,0,0,0.7561570294895528,0.0
184,0,0,0.6972589227191189,0.05889810677043383
189,0,0,0.6907320465617532,0.06542498292779952
193,0,0,0.689626273645069,0.09378943614361779
197,0,0,0.6963889766859528,0.020495977258250253
208,0,0,0.7122502126050799,0.004634741339123116
232,0,0,0.716884953944203,0.0
238,0,0,0.7142091347164367,0.004455805274411473
248,0,0,0.7159891207630817,0.0
254,0,0,0.7137560766528953,0.023298913330950133
265,0,0,0.734821945873659,0.0
270,0,0,0.7326531717271516,0.0021687741465074017
290,0,0,0.7167879520777629,0.018033993795896097
297,0,0,0.6883736844588854,0.04644826141477365
306,0,0,0.6810300732742657,0.05510906988244191
312,0,0,0.6823472705573143,0.0
316,0,0,0.6609775384195444,0.021369732137769826
326,0,0,0.6601882913282939,0.1439136213637051
333,0,0,0.7216372209232907,0.06030571253968797
363,0,0,0.7642903870209715,0.0176525464420072
371,0,1,0.7819429334629787,0.0
384,0,0,0.7817697670994973,0.03032238650618735
387,0,1,0.7836405164920367,0.02827847075016654
393,0,0,0.7974081220470857,0.014510865195117573
404,0,0,0.8119189872422032,0.0
413,0,0,0.7848875234658653,0.03477174596435606
422,0,0,0.7926278056538835,0.0
436,0,0,0.7781311735030143,0.037831799702777724
446,0,0,0.7944240738432129,0.007042267211709974
459,0,0,0.8014663410549229,0.0
479,0,0,0.7631088848282027,0.038357456226720155
485,0,1,0.7606087403559904,0.04085760069893252
493,0,0,0.7342572854115412,0.06720905564338164
501,0,0,0.721756183417117,0.07971015763780587
516,0,0,0.7132609821982303,0.08820535885669256
517,0,0,0.7075622093721028,0.09390413168282008
530,0,1,0.6406535699159772,0.276414516535749
553,0,1,0.6638941785803547,0.09236113673242585
