16,0,0,-8.0,8.629596250860587
35,0,0,0.5988987390957181,0.030697511764869345
43,0,0,0.6295962508605875,0.0
45,0,0,0.6204434246756136,0.1267955115520949
57,0,0,0.6898426715559607,0.04824343848677404
63,0,0,0.717590271909802,0.020495838132932764
72,1,0,0.7380861100427347,0.0
77,0,1,0.6348715085351007,0.19174435199786288
85,0,0,0.710956702578253,0.012444556447076427
92,0,1,0.7234012590253295,0.0
100,0,0,0.7224887867492659,0.0009124722760636139
108,0,0,0.7052428380453161,0.018158420980013412
115,0,0,0.7032309965344897,0.08956315752679056
122,0,0,0.7334607877603774,0.03916310381006316
131,0,0,0.7687521454165963,0.0038717461538442244
139,0,1,0.7726238915704405,0.0
156,0,0,0.7603477585822978,0.06301895523956413
164,0,0,0.7724356106917063,0.0386549701420128
174,0,0,0.793649980477218,0.01744060035650108
183,0,0,0.8004847409773846,0.010605839856334454
189,0,0,0.8110905808337191,0.0
193,0,0,0.8101422986158958,0.0009482822178232819
200,0,0,0.7832844414338163,0.02780613939990284
203,0,0,0.7722881426950833,0.03880243813863582
215,0,0,0.7563135289087258,0.10745913030365217
226,0,0,0.8026866017625882,0.006309005524796518
233,0,0,0.8089956072873847,0.0
249,0,0,0.8086114106735507,0.00038419661383404247
258,0,1,0.8014448844776378,0.00755072280974689
259,0,0,0.7944292196621048,0.014566387625279953
288,0,0,0.7675167852595671,0.04147882202781761
297,0,0,0.752162051315491,0.05683355597189377
301,0,0,0.7508038929700851,0.058191714317299637
307,0,0,0.7078727220219595,0.10112288526542523
310,0,0,0.7033951949290554,0.10560041235832929
329,0,1,0.5921551034306035,0.29338290310936843
333,0,1,0.6033747608999949,0.06532274178319586
342,0,0,0.6686975026831907,0.0
346,0,1,0.6616773241934394,0.03539669241106813
358,0,1,0.6864078549238352,0.0036459831909210205
368,0,1,0.6900538381147562,0.0
371,0,1,0.6700831485852119,0.019970689529544283
378,0,1,0.6668173866417572,0.1379851921933165
402,0,0,0.7704614811473423,0.011104646214732394
425,0,0,0.7815661273620746,0.0
435,0,0,0.7801668111314165,0.017448574261133554
445,0,1,0.781079408779643,0.015136660382248923
454,0,0,0.7845001142229554,0.011715954938936513
461,0,0,0.7962160691618919,0.0
474,0,1,0.784073067349335,0.02332015934038556
479,0,0,0.7952502248771637,0.0
486,0,0,0.7860782994957994,0.009171925381364243
496,0,0,0.7812182946751515,0.01403193020201221
509,0,0,0.7587467140772126,0.03650351079995107
514,0,0,0.7233745331137345,0.07187569176342923
523,0,0,0.7015051258107027,0.093745099066461
528,0,0,0.694508441068508,0.10187373505384711
534,0,0,0.694827199959364,0.0008131923543353015
547,0,1,0.6956403923136993,0.0
549,0,0,0.6855461295241507,0.010094262789548614
562,0,0,0.6801055409864748,0.015534851327224541
568,0,0,0.661200424266416,0.07011217683209525
584,0,0,0.6848011528133252,0.01207148023790272
591,0,1,0.6968726330512279,0.0
598,0,0,0.6819686694431675,0.018663826578957265
605,0,0,0.6857285324140643,0.0
615,0,1,0.6527866413924684,0.03294189102159584
624,0,0,0.6499925387989391,0.03573599361512514
633,0,1,0.6320025939552761,0.11898810484505618
644,0,1,0.6713491767302326,0.02591558361131152
674,0,0,0.6972647603415442,0.0
684,0,0,0.6940185388629923,0.003246221478551914
688,0,0,0.6926253650533526,0.019956391134977824
700,0,0,0.7079423609001388,0.0
729,0,0,0.694660025053337,0.01328233584680183
753,0,1,0.6420376676652166,0.17747186704756757
773,0,0,0.683770002168455,0.06983483930940704
790,0,0,0.7045538612158901,0.049050980261971855
792,0,0,0.704728045503663,0.04887679597419903
793,0,0,0.7232033713016568,0.030401470176205203
798,0,0,0.7510602446397145,0.0025445968381474504
803,0,0,0.753604841477862,0.0
809,0,0,0.7314037775844954,0.022201063893366624
828,0,1,0.6800278120511316,0.13052790240252554
831,0,0,0.6848568374133972,0.05212184761352956
849,0,1,0.6860673744015712,0.05091131062535559
867,0,0,0.7241488170623779,0.01282986796454888
873,0,0,0.7322494521410796,0.0047292328858471455
880,0,0,0.7369786850269268,0.0
886,0,0,0.7358612210677345,0.02934919139831782
895,0,0,0.7640929485068602,0.0
899,0,0,0.6889164009624887,0.11461712674176139
913,0,0,0.7283569801598787,0.0
918,0,0,0.7224459645389779,0.005911015620900795
936,0,0,0.7138454894803489,0.014511490679529837
952,0,0,0.695132238310715,0.033224741849163686
964,0,1,0.6190898515201583,0.24775782398257917
986,0,1,0.6383125235102938,0.11926802335272324
1005,0,0,0.6793997493031976,0.07818079755981944
1012,0,0,0.683036369341676,0.07454417752134102
1014,0,0,0.7130567458758791,0.04452380098713793
1016,0,0,0.7504636342408227,0.007116912622194271
1017,0,0,0.757580546863017,0.0
1024,0,0,0.7267966153549736,0.05168856635148056
1039,0,0,0.7477012501984108,0.0
