14,0,0,-8.0,8.661987314826435
30,0,0,0.5787732722807903,0.08321404254564413
38,0,0,0.6619873148264345,0.0
60,0,0,0.6056181721497274,0.2025537737990183
62,0,0,0.6788585127568713,0.07294429051516726
76,1,0,0.7132469716892448,0.03855583158279374
81,0,1,0.7518028032720385,0.0
89,0,0,0.7412078138216432,0.010594989450395276
93,0,1,0.7126559469994013,0.039146856272637254
103,0,0,0.6255349278996843,0.21645432564455525
111,0,1,0.6285200269372614,0.08720135123462402
119,0,1,0.6546210996162745,0.061100278555610954
122,0,1,0.7111894548541368,0.004531923317748654
125,0,1,0.7157213781718854,0.0
127,0,1,0.7134735920819743,0.0022477860899111635
129,0,1,0.6971710981691585,0.01855028000272696
134,0,1,0.6742183631593055,0.041503015012579914
139,0,0,0.6394120833277702,0.2520361990865104
150,0,0,0.8151389875701655,0.0
159,0,0,0.7570604755815151,0.08841115114698395
165,0,0,0.7873931147398487,0.0
170,0,0,0.7648439429926149,0.03704633723074113
171,0,0,0.7793411084761223,0.0
180,0,0,0.7784293790658315,0.0009117294102907181
184,0,0,0.756425388046165,0.022915720429957265
187,0,0,0.736392723791527,0.048873181391557274
194,0,0,0.7371075175426625,0.00521000295582652
197,0,0,0.740832874052961,0.0014846464455279262
204,0,0,0.742317520498489,0.0
209,0,0,0.7329849230763096,0.0408272215117772
217,0,0,0.7383517874798304,0.026127759686076946
227,0,1,0.7495076965976071,0.014971850568300304
234,0,0,0.7553369544896503,0.009142592676257055
240,0,0,0.7644795471659074,0.0
250,0,0,0.7298479287608249,0.06187179063499104
256,0,1,0.7570881009907335,0.0
257,0,0,0.7561240693632986,0.0009640316274349692
266,0,0,0.7389719113707542,0.018116189619979295
269,0,0,0.7035618275403976,0.05352627345033589
278,0,0,0.6866709365803971,0.07041716441033641
284,0,1,0.6851144747756351,0.0719736262150984
287,0,0,0.6789132168570768,0.10051774657336032
291,0,0,0.7012560792967805,0.0
294,0,0,0.6901589992642403,0.016646691833991034
300,0,0,0.6957086110656912,0.0
302,0,0,0.687029063977577,0.008679547088114137
308,0,0,0.6781046404861487,0.02827096849716182
310,0,0,0.6887716384037681,0.0
319,0,1,0.6729985744293246,0.055655006972856746
320,0,0,0.6746115674738025,0.03826894995393548
326,0,0,0.712880517427738,0.0
333,0,0,0.7047678931586204,0.008112624269117519
336,0,0,0.6923653570314249,0.02656677820238529
343,0,0,0.6984169748374971,0.0
346,0,0,0.6797162049284605,0.12560512341338903
352,0,0,0.7348135539099702,0.051807004522842814
356,0,0,0.773796753545778,0.01282380488703494
361,0,0,0.786620558432813,0.0
366,0,0,0.7388601048035665,0.047760453629246524
369,0,0,0.7118583283033865,0.07476223012942651
372,0,0,0.7094622879429201,0.07715827048989288
378,0,0,0.7091948074953897,0.13805797376520357
383,0,0,0.7474111427481358,0.0224158875750341
388,0,0,0.7698270303231699,0.0
393,0,0,0.7594200932869205,0.010406937036249397
407,0,1,0.7443315605151242,0.042826837059562584
408,0,0,0.761662927766641,0.0
410,0,0,0.7029531725815364,0.11070072131988262
413,0,0,0.7328915130347013,0.022052625681613147
421,0,0,0.7549441387163145,0.0
424,0,0,0.7475701672773735,0.007373971438941029
431,0,0,0.7375034148595772,0.01744072385673734
436,0,0,0.7114492820368873,0.04349485667942721
442,0,0,0.6973702899283833,0.05757384878793115
445,0,0,0.6671698883585974,0.08777425035771713
446,0,0,0.6621128390136274,0.16250183421337316
449,0,0,0.674183116487737,0.05760025703657645
458,0,0,0.718152142330712,0.013631231193601434
463,0,0,0.731096533701775,0.0006868398225384764
466,0,0,0.7317833735243134,0.0
471,0,0,0.7229335523313947,0.008849821192918772
475,0,0,0.6824613417449751,0.04932203177933836
481,0,0,0.6365000527972976,0.09528332072701584
485,0,1,0.6178976201716765,0.11388575335263695
486,0,0,0.6112771391868591,0.12050623433745433
490,0,0,0.5813398249944051,0.15044354852990838
