880,0,1,0.6856127430410947,0.0828285980100274
889,0,0,0.7456462256124486,0.0
897,0,1,0.7436572251786495,0.0278264423632143
920,0,0,0.7591414661705493,0.01035320093751535
925,0,0,0.7694946671080647,0.0
943,0,0,0.7451879423450339,0.02430672476303075
955,0,0,0.7262796238237633,0.04321504328430137
978,0,1,0.6732908536764708,0.11882650404545869
1001,0,0,0.6959135442903356,0.0
1018,0,1,0.6499674205180894,0.05914473815205912
1030,0,1,0.6631660348979024,0.0
1059,0,0,0.6398529347668334,0.02331310013106902
1062,0,0,0.6397481126128336,0.023417922285068782
1074,0,1,0.60703371893503,0.19600750625105345
1078,0,0,0.6243966422458687,0.12251226697734241
1082,0,0,0.6707411107831988,0.07616779844001231
1086,0,0,0.6707704894768718,0.07613841974633928
1090,0,1,0.6998200789900894,0.047088830233121715
1098,0,0,0.7020831447297876,0.04482576449342346
1115,0,1,0.7469089092232111,0.0
1120,0,0,0.7261451854137704,0.020763723809440693
1149,0,0,0.6881495993288737,0.09910854444032513
1150,0,0,0.6926490089026365,0.035849824972224886
1163,0,0,0.7176766783741445,0.010822155500716857
1166,0,0,0.7258550168617683,0.0026438170130930194
1167,0,0,0.7284988338748614,0.0
1173,0,0,0.7073693839012164,0.021129449973644965
1176,0,0,0.702760435470188,0.0257383984046734
1189,0,0,0.679921615297777,0.04857721857708441
1194,0,0,0.6342047556842628,0.09429407819059854
1201,0,0,0.5611937030179966,0.17204224511510746
1204,0,0,0.5659308172762394,0.0
1206,0,0,0.5646814893844516,0.001249327891787777
1208,1,1,0.5534150605089962,0.012515756767243147
1211,0,1,0.5360095105514452,0.13249984518050728
1232,0,0,0.6024480260299802,0.03614002297717811
1244,0,0,0.6385880490071583,0.0
1253,0,0,0.6323622169254495,0.02776218792430396
1271,0,0,0.6460576085401071,0.007840964227937564
1291,0,0,0.6538985727680446,0.0
1305,0,0,0.6485561317121479,0.03159195604372389
1311,0,0,0.674805646699975,0.0
1325,0,0,0.647668667070095,0.050318673457010465
1331,0,0,0.6708503608972254,0.0
1353,0,0,0.6505610920045599,0.033859565508199574
1357,0,0,0.6537396837683285,0.010391704851765549
1363,0,0,0.664131388620094,0.0
1376,0,1,0.6484796872395955,0.13398465957545713
1388,0,1,0.7270769755224565,0.03973566991209754
1407,0,0,0.7526313871231134,0.014181258311440681
1424,0,0,0.7668126454345541,0.0
1431,0,0,0.7592721946924834,0.023534412260124093
1442,0,0,0.7617257694403331,0.01354038677020375
1451,0,0,0.7635461396136242,0.011720016596912686
1463,0,0,0.7752661562105368,0.0
1472,0,0,0.7554744564824634,0.019791699728073486
1482,0,1,0.7109548674596773,0.1629951038050491
1495,0,0,0.7768547895011642,0.03278389301270268
1497,0,0,0.78049646285565,0.02914221965821684
1515,0,0,0.8038671544712522,0.005771528042614604
1524,0,0,0.8096386825138668,0.0
1528,0,0,0.8030067998685955,0.00663188264527137
1537,0,0,0.7952941267961456,0.014344555717721197
1546,0,0,0.7321461285605575,0.07749255395330934
1553,0,0,0.7143441378190508,0.09529454469481602
1561,0,0,0.6709024165868759,0.13873626592699095
1570,1,1,0.656965311344077,0.22587614695053737
1574,0,1,0.6697283544281657,0.06043973269665881
1585,0,0,0.7301680871248245,0.0
1603,0,0,0.7065824993164185,0.023585587808406028
1611,0,1,0.6660070641344762,0.07887878300552575
1618,0,0,0.6807248241496536,0.0
1626,0,0,0.6706819327626649,0.010042891386988773
1635,0,0,0.6640956475778862,0.016629176571767434
1641,0,1,0.6448147510929918,0.10006374410859487
1651,0,0,0.7089684221449248,0.0
1657,0,0,0.6853433378924758,0.023625084252449025
1672,0,1,0.6280594736337661,0.13387837604826092
1679,0,0,0.6527057524665771,0.0283231487042912
1685,0,0,0.6810289011708683,0.0
1691,0,0,0.6778622696469555,0.003166631523912833
1695,0,1,0.6706173812654475,0.0468982279570348
1707,0,0,0.7071040893170614,0.0
1712,0,1,0.6958918588029014,0.011212230514159982
1728,0,1,0.6713815872721812,0.035722502044880144
1742,0,1,0.6649515260600676,0.04215256325699379
1752,0,1,0.6292445127722583,0.09267065593481316
1764,0,0,0.6440555921622685,0.0
1778,0,1,0.5793924429336516,0.06466314922861693
1789,0,1,0.5521245896816254,0.35549635404632207
1791,0,0,0.8156899412473043,0.0
